time,linear_x,linear_y,linear_z,rotation_x,rotation_y,rotation_z
2640.6,-0.019458100343032667,-0.09859341628812432,-0.10155477004672817,-0.11788477,0.48430737,-0.118443551
2640.7,-0.01967315449608523,-0.08950862141246071,-0.08278218766149634,-0.162039635,0.48172337,-0.124723963
2640.8,-0.01968369964509523,-0.07997729816901186,-0.06306092615784151,-0.205461508,0.474533476,-0.129873366
2640.9,-0.01948860256634336,-0.07011844529422115,-0.04256955604356113,-0.24785764,0.46279857,-0.133880712
2641.0,-0.019097425933000265,-0.060013598558909836,-0.021486261609643034,-0.288903128,0.446586289,-0.136714761
2641.1,-0.01853863407105197,-0.049693667977563666,1.6372813994057446e-05,-0.328223006,0.425960665,-0.138312798
2641.2,-0.017837217493787447,-0.03915426778867934,0.02177603488253924,-0.365403274,0.4010011,-0.138592156
2641.3,-0.017030114983316223,-0.028402182740287798,0.043628018577876716,-0.400036869,0.371847691,-0.137486172
2641.4,-0.016121925394325585,-0.017501323435044482,0.06539799672973393,-0.431785883,0.338750142,-0.134987083
2641.5,-0.01510599301751628,-0.00659347962858378,0.08688688521886925,-0.460425827,0.302087741,-0.131170261
2641.6,-0.01395830331979911,0.004117905327613499,0.1078765923114379,-0.485844269,0.262343511,-0.126182395
2641.7,-0.012655925118880614,0.014428591230882389,0.12813873621454222,-0.507991851,0.220041921,-0.120197269
2641.8,-0.01119765844008472,0.024187041371025928,0.1474564897654839,-0.526813344,0.175682164,-0.113362677
2641.9,-0.009597994627571634,0.033334812335517744,0.16563886764248595,-0.542197759,0.129701971,-0.105767847
2642.0,-0.007889269274630547,0.04189015312324676,0.18252395347103847,-0.553975032,0.082487981,-0.097447463
2642.1,-0.006117770063499703,0.04990027425953317,0.19797403990054066,-0.561957176,0.034420311,-0.088416792
2642.2,-0.004306928126235929,0.05739550795689555,0.2118626799078355,-0.565997499,-0.014079336,-0.078714822
2642.3,-0.0024715629637865077,0.0643558890899765,0.22406617563856704,-0.566033251,-0.062525293,-0.068430598
2642.4,-0.0006078095839496001,0.07072026804532586,0.23446049632215052,-0.562091912,-0.110381467,-0.057701085
2642.5,0.0012812373871514383,0.07641292504296063,0.24292953223461536,-0.554265102,-0.157098927,-0.046687114
2642.6,0.003194640400953378,0.08137633882648634,0.24937422170458282,-0.54267235,-0.202154243,-0.035545095
2642.7,0.005123198719123226,0.08558549539324181,0.25371894187207705,-0.527436119,-0.245070282,-0.024410479
2642.8,0.007052878768580487,0.08904357334687399,0.2559142590675953,-0.508678659,-0.285416477,-0.013397749
2642.9,0.0089654323127962,0.09176936861287269,0.2559341671057715,-0.486533051,-0.322798529,-0.002610327
2643.0,0.010847151807230919,0.09378145323230472,0.2537731726026073,-0.461155963,-0.356850757,0.007850252
2643.1,0.012680814050971182,0.0950953927904459,0.24944527585990053,-0.432731624,-0.387237655,0.017882339
2643.2,0.014454539879555998,0.09573069038049445,0.24298294928384992,-0.401467154,-0.413661656,0.027388106
2643.3,0.016159165250177212,0.09570887380729934,0.23443978012333547,-0.3675864,-0.435870096,0.036277899
2643.4,0.017776868064491937,0.09505575306561623,0.22388857941473775,-0.331327567,-0.453657216,0.044471108
2643.5,0.01929586898954935,0.09379671805958958,0.2114203651420207,-0.292944679,-0.466863493,0.051894707
2643.6,0.020706712122977224,0.09195462804653312,0.19714323514591628,-0.252706434,-0.475377324,0.058483782
2643.7,0.021999980354768214,0.08956159286134716,0.18118067272841612,-0.210889028,-0.479142093,0.064186916
2643.8,0.023156975427473272,0.08665897685616455,0.1636749003750492,-0.16776408,-0.478164522,0.068974072
2643.9,0.024162035742539247,0.08330511993853287,0.14478471488615577,-0.123589965,-0.472516809,0.072840706
2644.0,0.024996912237687043,0.07956633049103326,0.12468610642469061,-0.07861469,-0.462327447,0.075802627
2644.1,0.025651847591324186,0.07549882081348061,0.10356301684883876,-0.033091053,-0.447762549,0.077882172
2644.2,0.026121108507045934,0.07113231477179996,0.0816048164411193,0.012703539,-0.429006636,0.079092617
2644.3,0.026408798860988982,0.06646281504302179,0.05899657891689595,0.0584557,-0.406255116,0.079430591
2644.4,0.026527244536485996,0.06146439863742417,0.03592263650403519,0.103822424,-0.379722553,0.078882435
2644.5,0.02649114822228168,0.05611028093095419,0.012563741399613502,0.148454935,-0.34966361,0.077442626
2644.6,0.02629710055572784,0.050401469688035744,-0.010893209776566461,0.192029848,-0.316394613,0.075135496
2644.7,0.02594261240333137,0.044380293047165315,-0.034256127993774164,0.234273594,-0.280303867,0.072029394
2644.8,0.02541426664312948,0.03813038788831216,-0.05732352781823676,0.274969996,-0.241844859,0.068236998
2644.9,0.024691079232117632,0.03175973948473734,-0.07989203629402061,0.313949965,-0.20151462,0.063902296
2645.0,0.023761343176564056,0.02538026199401403,-0.10175805023519699,0.351070683,-0.159826627,0.059181095
2645.1,0.02261721493923571,0.01908734739107024,-0.12272868751735841,0.386194637,-0.117287742,0.054223231
2645.2,0.021255272074630484,0.01295307180777597,-0.14262372720628433,0.419176874,-0.074384655,0.049162114
2645.3,0.019683226391014132,0.0070245906401085485,-0.1612781451083348,0.449862459,-0.031580013,0.04411233
2645.4,0.017912809691073308,0.001332425707047754,-0.17854437339583148,0.478091471,0.010686004,0.039172569
2645.5,0.015964382710071136,-0.004104541752538908,-0.194290109066196,0.503706921,0.051993184,0.03442994
2645.6,0.013848119203392432,-0.00927205519651794,-0.20839839119421497,0.526561214,0.091941003,0.029962853
2645.7,0.011586333386920248,-0.014159123695083068,-0.2207684888829403,0.546519614,0.130151416,0.025841357
2645.8,0.00920069053230063,-0.01875946847978335,-0.2313168346200539,0.563460244,0.166274392,0.022124962
2645.9,0.006710349702790355,-0.023076329085724736,-0.23997402588108882,0.577271154,0.199995089,0.018858691
2646.0,0.004145238279481847,-0.027122923181376293,-0.24669278757931265,0.587845941,0.231041074,0.016068495
2646.1,0.0015331605582718766,-0.030927504256632345,-0.2514436560921383,0.595079805,0.259187136,0.013758057
2646.2,-0.001096615057984448,-0.03453020205475285,-0.25421869158405147,0.598869973,0.284255344,0.011909409
2646.3,-0.003711747617482527,-0.03797283316181607,-0.25502793559030695,0.59912269,0.306108054,0.010489027
2646.4,-0.006285322785077793,-0.0412887222286262,-0.2538971459697444,0.595767199,0.32463649,0.009458585
2646.5,-0.008800329785119939,-0.04448712277357922,-0.2508641216896284,0.588771538,0.339749111,0.008786486
2646.6,-0.011240483614261361,-0.04754894220542491,-0.24597504407457413,0.578153635,0.351366542,0.008454562
2646.7,-0.0135990652135857,-0.050430664166165345,-0.23928261134316683,0.56398126,0.359427179,0.008455858
2646.8,-0.015874927178091722,-0.053080000983150216,-0.23084817488399287,0.546359105,0.36390138,0.008783959
2646.9,-0.01806154808353969,-0.05545188453167357,-0.22074588098241973,0.525410274,0.364807714,0.009419305
2647.0,-0.020145678635247775,-0.05751922189434497,-0.20906231961723284,0.501260593,0.36222142,0.010320268
2647.1,-0.02211808205511093,-0.059271806456526493,-0.19590089466975455,0.474035566,0.356270991,0.011424098
2647.2,-0.023954832565091264,-0.060706788406587026,-0.1813756149109563,0.443868888,0.347124701,0.012656537
2647.3,-0.02565183551611031,-0.061816072536952066,-0.16560848096528544,0.410914666,0.334977316,0.013942872
2647.4,-0.027193050707590514,-0.0625872824395863,-0.14872674985269482,0.375352112,0.320046176,0.015211627
2647.5,-0.02856796277947896,-0.06301487207559761,-0.13086404122864378,0.337374819,0.302580315,0.016386839
2647.6,-0.029752888247680884,-0.06312006809985712,-0.11216369763468789,0.297168111,0.2828765,0.017373061
2647.7,-0.030725067520949976,-0.06296353427315468,-0.09278300358788391,0.254887585,0.26128822,0.018043742
2647.8,-0.03144552920016511,-0.0626443920281112,-0.0728922799793151,0.210653826,0.238216961,0.018243624
2647.9,-0.03187480214564689,-0.06227267202501993,-0.05267428001617288,0.16457062,0.214082901,0.017808563
2648.0,-0.03199331437005784,-0.06193724222218863,-0.03231133005249672,0.116760803,0.189285419,0.016596164
2648.1,-0.03178898835896407,-0.061677561624203764,-0.01197717997450928,0.067403208,0.164169813,0.014513712
2648.2,-0.03126504960215018,-0.06147086445914171,0.008169769424968418,0.016752982,0.139013973,0.011530962
2648.3,-0.03044247348727228,-0.061248006981656306,0.027989980024492187,-0.03486318,0.114038186,0.007673408
2648.4,-0.029343428844707118,-0.060918447638337286,0.047356118073483756,-0.087072339,0.089429181,0.003001825
2648.5,-0.027997804773216926,-0.06039829118817794,0.06615036441259528,-0.139486684,0.06536395,-0.002410186
2648.6,-0.02641251510628254,-0.05962536684590278,0.0842577356963791,-0.191726478,0.042021588,-0.008490245
2648.7,-0.02461338695285323,-0.05855976568056606,0.10156683710709893,-0.243427862,0.019580623,-0.01516927
2648.8,-0.022608397083227514,-0.057175836245377115,0.11797064668734927,-0.294238306,-0.001792495,-0.02237531
2648.9,-0.020411730958794037,-0.05545446357649128,0.1333681059398574,-0.343808484,-0.021955205,-0.030025948
2649.0,-0.018046140938568298,-0.053372393202759855,0.14766969240220953,-0.391787281,-0.040795716,-0.038024063
2649.1,-0.01553117940803875,-0.05090714295224538,0.1607946971444593,-0.437821102,-0.058235333,-0.046257199
2649.2,-0.012886969850742698,-0.04803260805524731,0.17267470584236358,-0.481554643,-0.074229742,-0.054597807
2649.3,-0.010152880491541534,-0.04471778775136068,0.18325477688796502,-0.522629694,-0.088771482,-0.062902267
2649.4,-0.007352825767052903,-0.04092221634242607,0.19249228738835336,-0.560682865,-0.101891962,-0.071009648
2649.5,-0.00453031352789682,-0.03660208509855886,0.20036059251104957,-0.595346822,-0.113658683,-0.078743637
2649.6,-0.0017167733025499642,-0.03171094206800726,0.20684676465647436,-0.626258818,-0.124164662,-0.085920665
2649.7,0.001044992858585917,-0.026221371902632042,0.2119465709219878,-0.653078516,-0.133511175,-0.092363734
2649.8,0.003730397833682534,-0.02013486210355461,0.21566305415138812,-0.675509017,-0.141789618,-0.097918072
2649.9,0.006322339075343822,-0.013494337040383912,0.21799800985828424,-0.693314947,-0.149069185,-0.102462736
2650.0,0.008805237769157063,-0.006382158249951446,0.218953194989172,-0.706329926,-0.155395261,-0.105913909
2650.1,0.011173826522299894,0.0010932180341763098,0.2185298127921073,-0.714451394,-0.160798981,-0.108218751
2650.2,0.013423085032688934,0.008813588507553568,0.21673050620252768,-0.717624337,-0.165314283,-0.109341937
2650.3,0.015535412763687166,0.01667498327139486,0.21356851165120952,-0.715819353,-0.168996543,-0.109249463
2650.4,0.017499270158130544,0.024605373245660176,0.20906929277105815,-0.709011949,-0.171935618,-0.107895358
2650.5,0.01927951049042517,0.03256382178842257,0.20327470218788304,-0.697172136,-0.174257042,-0.105216903
2650.6,0.020841082040807892,0.0405399935289841,0.19624401568058816,-0.680268965,-0.176107863,-0.101142202
2650.7,0.022161553558210558,0.0485243960968498,0.18804662835755495,-0.658293152,-0.177628901,-0.095609775
2650.8,0.02321548646570645,0.05648382597847926,0.1787555944419538,-0.631290266,-0.178922582,-0.088594124
2650.9,0.02399508427811722,0.0643389537214574,0.1684381995793315,-0.599390401,-0.180029686,-0.080126377
2651.0,0.02451300683883514,0.07196335510934906,0.15715455433578165,-0.562820554,-0.180926989,-0.070299549
2651.1,0.024784377705121843,0.07920412029928128,0.1449579802683664,-0.521890005,-0.181547856,-0.059254392
2651.2,0.024831280979033723,0.08591134595749741,0.1319014332987957,-0.476956432,-0.18181494,-0.047152848
2651.3,0.024659145951408137,0.09196760812774121,0.11804956174278539,-0.428391306,-0.181665623,-0.034154194
2651.4,0.024277136313760907,0.09729062902853228,0.10347830806364625,-0.376565138,-0.181054401,-0.020408469
2651.5,0.023693297353593126,0.10181263438868696,0.08827249108583826,-0.321861886,-0.179930168,-0.006071424
2651.6,0.022928031901050163,0.10544475048877525,0.07251877048719871,-0.264712279,-0.178204425,0.008669501
2651.7,0.02201233788699594,0.1080640208968491,0.056297072244302505,-0.205620671,-0.175733897,0.023577583
2651.8,0.020991429952890685,0.10951993408023311,0.03967935753945865,-0.145162637,-0.172333877,0.038373293
2651.9,0.019898008445953765,0.10966967082810866,0.022736301034391868,-0.083947987,-0.167818762,0.052765556
2652.0,0.018763749890614436,0.10842374693776938,0.005547353033104639,-0.022566777,-0.162047719,0.066491845
2652.1,0.017599492068687796,0.10577063797583433,-0.011789267391935834,0.038451827,-0.154948991,0.079344427
2652.2,0.016412588287626564,0.10176570429596124,-0.029157364931545384,0.098645687,-0.146509679,0.091168578
2652.3,0.015194729286268941,0.0964942508305924,-0.04642982125954139,0.157591874,-0.136740734,0.10183722
2652.4,0.013955141422688914,0.0900377373524808,-0.06347851312479533,0.21486828,-0.125642784,0.11122162
2652.5,0.01270243128363288,0.08245987731402751,-0.08018163796561537,0.270034304,-0.113196738,0.119180078
2652.6,0.0114570658202143,0.0738211470554864,-0.09642267239592903,0.322645276,-0.099384849,0.125572494
2652.7,0.010229725273665028,0.06421438068006483,-0.1120852223549201,0.37229112,-0.084225711,0.130290301
2652.8,0.009016257040774437,0.05378454969846638,-0.12704680148013678,0.418631632,-0.067797405,0.133279909
2652.9,0.007804604869837109,0.04272270128682079,-0.141177002108502,0.461404305,-0.050231939,0.134543067
2653.0,0.006590624056476005,0.031236156418022163,-0.15434395774718487,0.500401056,-0.031685621,0.134114793
2653.1,0.005362278799258294,0.019513390783333393,-0.16642518604125497,0.535432616,-0.012307409,0.132035561
2653.2,0.004130749386964086,0.007710267654501364,-0.17731235035182044,0.566308326,0.007771721,0.128338534
2653.3,0.002903975250167693,-0.004034820099909823,-0.186911227870158,0.592847347,0.028421154,0.123061253
2653.4,0.0016833734235080756,-0.01557140027602985,-0.1951379901825175,0.614913287,0.049478704,0.116272391
2653.5,0.00046603757312365984,-0.026713757609349655,-0.20191038596806207,0.632447236,0.070729264,0.108093
2653.6,-0.0007601737340391679,-0.03724908067593377,-0.2071470949151409,0.645473847,0.091912021,0.098694859
2653.7,-0.002009736180428686,-0.04696961237903638,-0.2107745158412436,0.654073589,0.112754737,0.088273945
2653.8,-0.003283602046446984,-0.05571685591494388,-0.21273387677525277,0.658337335,0.133015186,0.077014058
2653.9,-0.004560921273291027,-0.0634042359754787,-0.21299338058434478,0.658329758,0.152505531,0.065061781
2654.0,-0.005817468215449847,-0.07001395322135837,-0.21154998920954546,0.654083194,0.171086567,0.052526216
2654.1,-0.007022248553151397,-0.07556440323843214,-0.2084248150956872,0.645622084,0.188637952,0.039501215
2654.2,-0.008147575211476717,-0.08007598274302483,-0.20365420767297002,0.633002029,0.205023616,0.026094898
2654.3,-0.009178753668666413,-0.08354733108487908,-0.19728527162017548,0.616340102,0.22007203,0.012449257
2654.4,-0.010118142980618668,-0.08595281188948897,-0.18936883145072633,0.595822534,0.233579183,-0.001258958
2654.5,-0.010959566942548545,-0.08726346307820451,-0.17996276434543587,0.571690676,0.245328656,-0.014833056
2654.6,-0.011706023317908628,-0.08746368940238478,-0.16913534366522262,0.544216666,0.255115543,-0.028076373
2654.7,-0.012359019873381978,-0.08656708923770148,-0.15696961266708817,0.513683586,0.26276306,-0.040807345
2654.8,-0.012912672654709663,-0.08461751013529303,-0.14356404821518196,0.480375155,0.268127827,-0.052865567
2654.9,-0.013357174446933325,-0.08168463618738928,-0.12903056624684991,0.444575439,0.271097679,-0.06411079
2655.0,-0.013685350604272369,-0.07785518444245662,-0.11349468501709423,0.406572293,0.271587104,-0.07441932
2655.1,-0.013899504511999535,-0.07322636362652554,-0.09709208406120182,0.366660803,0.269534152,-0.08368115
2655.2,-0.013988293189963226,-0.0679011410692649,-0.07996586131957292,0.325144272,0.264899549,-0.091798836
2655.3,-0.013961327610171022,-0.06198654694876746,-0.062265335900876316,0.282332993,0.257667899,-0.098687956
2655.4,-0.013811607219589657,-0.05559164482211473,-0.04414590368640366,0.238541369,0.247850036,-0.104278773
2655.5,-0.013550684963841516,-0.048829797062608565,-0.02576630288300782,0.194082787,0.235486326,-0.108518899
2655.6,-0.013178790694008765,-0.04181668349127074,-0.0072887264305195555,0.14926462,0.220649088,-0.111375593
2655.7,-0.012703616583361306,-0.03466792972008223,0.011121808884111548,0.104385614,0.203441493,-0.112835445
2655.8,-0.012134918591168027,-0.02749473572220326,0.029300984974311692,0.059738769,0.183991476,-0.112899959
2655.9,-0.011481985306107586,-0.0203866455657746,0.04708928399963656,0.015618995,0.162442402,-0.11157791
2656.0,-0.010766805458341107,-0.013412524715234768,0.06433430710719415,-0.027669126,0.138945738,-0.108878631
